Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2017,5,18,5161.661328,5002.220764,4892.612855,4831.408323,4776.390447,5259.623416,4777.341087,4787.912403,4873.265496,4972.535929,5137.78043,5369.051891,5702.727203,5990.491863,6017.453611,5881.876995,5566.429772,5363.418221,5217.499813,5085.232578,4876.212324,4851.228554,4804.941868,4829.425727,4879.708983,4928.362087,5000.546138,5143.734823,5348.070484,5455.967859,5699.840382,5964.187847,6294.329925,6561.475431,6859.443633,7011.11974,6971.187394,6931.012398,6769.584275,6708.940179,6614.031277,6371.067394,6168.129661,6022.337999,5861.192376,5777.256509,5647.142678,5458.166116
2017,5,19,5275.159672,5142.295937,5021.419853,5010.687973,4979.933416,4956.471131,4955.29384,4965.506685,5009.712972,5089.397932,5293.484441,5537.202442,5836.013771,6101.689721,6088.907042,5910.14643,5611.105969,5402.449565,5264.074827,5088.620787,4958.970673,4931.246504,4856.560482,4874.887327,4893.460186,4997.948434,5146.505151,5276.842597,5465.597081,5560.877245,5776.326262,6011.21967,6286.390354,6592.066802,6848.706195,6970.329548,6961.508579,6927.173625,6793.413928,6746.538823,6656.13323,6519.536128,6363.552722,6191.860501,6066.17226,5951.489007,5769.888684,5588.343825
2017,5,20,5406.964594,5290.626316,5162.798086,5078.590628,4998.820365,4984.328538,4977.387611,4985.714667,5026.266107,5126.998953,5293.897024,5507.376192,5801.365322,6012.71163,6067.509038,5930.94277,5629.85521,5418.487096,5283.146486,5143.588866,5110.559729,5034.369588,5000.507987,5063.975756,5091.839551,5142.914307,5200.807612,5288.86823,5552.337484,5585.448981,5814.42162,6055.715111,6341.262883,6605.080044,6890.26079,6979.597703,6962.996427,6919.050359,6725.486362,6684.409123,6612.940668,6479.024829,6306.463538,6156.846826,6027.824488,5934.319282,5776.78986,5596.965325
2017,5,21,5410.036538,5256.888019,5128.610185,5047.857048,5011.791029,4994.913785,4972.682033,4974.41238,5025.335363,5114.592946,5288.320273,5484.326702,5788.010842,6073.249277,6135.807684,6019.169577,5765.850761,5547.81311,5339.25405,5216.707221,5252.213117,5243.745863,5240.857163,5374.341454,5460.272338,5462.790534,5434.483814,5532.205967,5812.199875,5846.514707,5938.98128,6111.910701,6292.59603,6546.360627,6796.409579,6940.113821,6950.415107,6904.708286,6775.31108,6715.273053,6661.163364,6510.931748,6346.85322,6200.805614,6058.464143,5967.150838,5787.126885,5608.582859
2017,5,22,5450.108912,5274.222724,5120.176148,5053.887387,5032.506129,4991.291349,4981.61475,4997.679078,5027.875187,5116.520355,5266.456245,5501.618553,5805.358041,5988.221022,6046.882462,5882.234131,5614.833387,5377.454589,5182.440762,5050.376816,4931.855438,4833.000398,4785.690559,4805.934538,4790.777261,4848.948872,4966.708478,5105.220064,5257.767181,5433.444226,5611.325571,5852.413212,6145.377572,6406.325,6655.672558,6756.997466,6684.433315,6648.203707,6521.40363,6520.708777,6445.892553,6335.222906,6229.235335,6075.330775,5895.224899,5846.622861,5678.865858,5481.602971
2017,5,23,5307.493318,5176.610698,5083.510011,4984.860848,4947.994565,4887.79282,4868.367574,4878.375939,4893.013692,4920.117566,4998.751046,5068.69222,5171.055428,5258.695628,5301.520646,5267.153516,5115.41673,5051.155231,4904.689051,4751.352997,4614.858952,4585.307045,4603.978337,4613.015503,4607.098543,4642.987903,4700.754706,4803.225401,4938.84647,5060.344198,5272.911676,5493.913508,5779.897825,6011.419019,6262.943895,6315.280725,6276.732029,6291.542004,6179.913619,6152.462853,6094.644324,5970.181133,5882.770353,5819.089865,5759.388423,5702.434062,5585.507276,5457.072948
2017,5,24,5284.760684,5165.937472,5038.218573,4935.706887,4888.13477,4847.598451,4797.861635,4817.213542,4821.351913,4850.713989,4902.494903,4947.678208,5024.411875,5115.484465,5211.848295,5272.136928,5298.902367,5183.290115,4968.131676,4799.854806,4750.789177,4811.317039,4866.484673,4819.606988,4728.134343,4678.427184,4676.788331,4765.623854,4821.955945,4956.994144,5150.585787,5363.258356,5675.80974,5951.917611,6273.166891,6396.111478,6379.932204,6391.971512,6312.695719,6238.630653,6169.736547,6036.729987,5936.25301,5821.692384,5712.465046,5632.237174,5519.529531,5419.648794
2017,5,25,5264.02765,5097.045743,4962.594208,4865.103633,4832.035335,4806.735814,4782.764409,4811.698733,4867.437868,4932.838373,5126.218208,5349.761237,5672.253945,5872.159651,6048.912188,5988.62235,5745.491213,5535.114231,5369.201321,5250.903837,5135.616746,5073.984832,5000.23316,4992.527659,5041.499061,5119.076616,5218.674223,5340.314684,5525.204058,5638.856187,5819.919006,6064.127651,6309.379715,6557.617448,6799.332285,6947.474275,6851.076379,6787.554661,6627.719362,6561.493737,6477.73168,6320.085239,6138.53794,6012.047677,5869.949918,5778.634761,5607.256962,5434.540128
2017,5,26,5267.441377,5121.192839,4970.04591,4881.901751,4842.83849,4830.947726,4833.884188,4834.978826,4875.538825,4956.895166,5115.163633,5284.106443,5583.353632,5856.454008,5900.13366,5792.854566,5579.271147,5389.274326,5175.728943,5008.128412,4906.704389,4839.044328,4733.374705,4729.41065,4750.414348,4748.023224,4813.507061,4948.839938,5165.820997,5283.442114,5471.968092,5708.037435,6024.048526,6279.103793,6604.119895,6750.347012,6701.792662,6669.744225,6560.544032,6464.067232,6454.583625,6319.486494,6156.473163,6007.592771,5847.980143,5738.664098,5610.468447,5471.165613
2017,5,27,5287.325631,5129.668053,4989.508139,4913.828336,4876.429145,4844.35617,4844.712169,4857.484181,4906.290866,5007.36435,5207.903414,5442.677503,5804.465911,6115.354708,6174.393803,5988.818076,5670.565523,5392.280827,5125.206959,4929.453589,4743.983986,4650.051328,4507.627071,4507.976732,4540.570502,4603.45864,4716.590243,4809.176456,4976.482915,5149.454037,5394.466319,5630.914854,5979.755708,6294.130588,6604.657645,6782.735784,6780.366935,6761.738735,6664.811662,6623.062964,6564.180589,6401.577699,6269.859229,6108.796911,5970.591098,5864.489646,5726.212578,5565.931521
2017,5,28,5381.690649,5222.225463,5094.912139,4999.360791,4949.904806,4906.65189,4910.514324,4935.810495,5006.839503,5100.168373,5282.725243,5533.49219,5881.203498,6192.40865,6177.571096,5997.699413,5637.319862,5415.955438,5107.241084,4893.892666,4771.256938,4714.94341,4676.216214,4696.014991,4712.764527,4769.028851,4910.113633,5084.086951,5310.372008,5442.520457,5660.0416,5925.281594,6252.800165,6518.13951,6793.65891,6959.198256,6940.048188,6951.146466,6822.044413,6771.813352,6703.800797,6541.819187,6358.693658,6186.635173,6043.604374,5943.25358,5764.667905,5599.970251
2017,5,29,5410.051548,5245.387312,5107.380611,5038.612894,5008.213859,4983.594097,4971.293971,5006.206566,5053.330357,5128.953981,5290.224732,5466.326606,5795.764819,6084.821383,6252.458573,6110.930621,5852.571078,5682.316653,5552.995174,5445.780019,5310.475276,5183.137385,5052.411794,5034.040044,5001.105242,5195.112214,5209.099558,5327.397294,5393.369355,5499.058952,5677.404647,5929.26766,6249.807433,6506.771896,6753.056863,6822.155701,6766.669781,6735.188272,6600.0401,6523.789977,6485.356496,6339.468849,6211.04916,6089.235408,5966.238422,5898.001299,5736.878783,5559.085559
2017,5,30,5378.336033,5208.974746,5079.860311,4993.539273,4911.58994,4884.697933,4873.539214,4876.328924,4880.315466,4896.043215,4969.534491,5074.360314,5186.9948,5280.773296,5203.166956,5133.620866,4969.74237,4837.242063,4604.052992,4428.054127,4695.603038,4601.173079,4528.873497,4489.048039,4419.358646,4468.936177,4541.098877,4668.069884,4457.378466,4632.638523,4854.749399,5128.237929,5546.302571,5905.5875,6217.575099,6340.919244,6312.39447,6294.685893,6221.94432,6160.019896,6117.528827,6010.815783,5906.6156,5834.639388,5767.436033,5693.812726,5600.893201,5460.659268
2017,5,31,5305.950821,5165.785513,5027.261202,4940.278472,4858.089934,4813.446116,4790.399959,4787.446166,4800.112061,4822.485941,4898.310386,4946.066115,5005.457909,5077.674675,4952.897031,4850.448348,4728.715905,4571.601511,4436.1893,4708.487245,4532.248146,4389.273209,4311.536668,4314.421193,4348.891699,4507.760721,4561.400125,4703.165342,4416.937241,4562.342186,4808.147345,5090.304465,5470.570869,5911.39646,6331.743395,6481.828106,6526.095409,6508.661355,6405.508917,6352.605716,6342.294002,6192.050056,6084.450991,5946.41334,5853.260632,5779.536866,5646.518665,5479.205466
2017,6,1,5342.127308,5188.354746,5078.043997,4990.751838,4929.075887,4892.622836,4872.000179,4893.38953,4961.728759,5062.206878,5257.232984,5514.778369,5882.489866,6224.917499,6315.219981,6161.362294,5831.474647,5508.689037,5258.53354,5048.97787,4861.746433,4810.133052,4739.219541,4725.691715,4774.726133,4806.89306,4925.938163,5034.872888,5156.709518,5234.66172,5428.007775,5685.66582,6064.697212,6376.626762,6779.373394,6975.027738,6949.536732,6913.462686,6825.446694,6763.860901,6703.105111,6553.2728,6358.03603,6197.20469,6076.691134,5962.482143,5796.388765,5609.506287
2017,6,2,5433.031485,5298.618159,5160.549856,5052.618613,4991.426511,4948.94704,4940.177964,4934.176929,5007.747662,5136.329452,5361.533352,5622.848468,5943.887685,6290.090355,6396.194631,6255.238254,6028.479989,5780.429757,5425.865124,5176.853623,5018.278627,5075.219491,5099.249848,5050.680017,5113.928302,5271.041747,5310.794996,5451.059242,5573.122232,5728.527888,5927.289572,6117.374479,6337.061877,6563.966941,6843.367372,6921.724267,6875.734023,6872.904348,6749.872358,6706.498202,6647.550204,6500.11803,6343.057797,6210.996885,6046.750128,5949.954022,5807.650623,5605.728778
2017,6,3,5428.857481,5248.154089,5109.392213,5035.939524,4953.29476,4929.220541,4932.075577,4941.599216,4994.240796,5082.218203,5283.64457,5497.779917,5822.827035,6134.081751,6372.501617,6369.940468,6212.956946,6107.724363,6040.095853,5931.7948,5937.696449,5822.786786,5671.80667,5648.303011,5694.061354,5704.700122,5756.062881,5726.9804,5828.330332,5948.586691,6047.344943,6150.580495,6393.600236,6626.339271,6936.106775,6984.582417,6959.051721,6883.643462,6767.883258,6729.266523,6613.166874,6410.624889,6273.724524,6142.604829,6050.602353,5953.22763,5816.330491,5605.209328
2017,6,4,5411.479636,5227.368207,5069.390954,4990.011935,4943.423008,4901.086496,4869.208447,4876.399794,4941.25736,5048.685061,5259.960337,5451.882083,5760.489638,6047.887654,6216.231401,6174.281684,5961.180808,5727.199919,5592.733662,5498.021358,5472.356208,5371.010299,5386.089033,5561.03044,5624.4341,5635.093465,5761.77689,5771.04973,5756.377888,5822.809774,5980.129074,6055.340383,6252.698561,6501.635216,6684.165761,6815.550479,6783.14821,6829.017821,6764.603256,6787.617553,6614.218893,6465.698682,6338.561362,6192.603425,6031.67033,5931.532487,5796.798549,5605.938603
2017,6,5,5418.358,5256.477265,5117.564946,5015.683887,4983.943329,4935.790779,4907.060224,4919.073415,4981.887869,5063.191489,5253.315629,5408.667481,5710.320744,6065.800506,6262.626709,6311.722718,6157.791354,5946.384015,5702.424662,5635.781902,5657.342309,5733.451818,5670.548101,5723.86,5777.92151,5689.898676,5716.364201,5769.998021,5821.07515,5822.857742,5879.993212,6057.825657,6209.392489,6479.129188,6726.203809,6644.983499,6683.46331,6667.482591,6569.694471,6518.343801,6365.920337,6284.529852,6151.381601,6063.83331,5961.486374,5889.049416,5781.142602,5595.259634
2017,6,6,5418.678951,5261.005315,5082.150044,4975.608475,4925.738611,4841.756564,4847.890121,4836.276953,4875.560446,4916.906188,4983.348673,5035.393218,5167.690917,5288.704803,5465.180951,5587.601869,5738.40478,5853.131232,5844.876123,5878.042699,5763.234961,5766.518608,5670.575166,5658.593947,5669.418338,5501.791926,5487.095423,5484.350647,5549.654882,5616.974344,5704.092699,5759.741108,5909.748697,6099.848722,6356.880478,6454.666965,6407.403369,6388.79388,6268.213853,6202.780055,6167.876555,6027.356941,5927.642626,5842.765733,5774.314567,5727.720556,5625.563584,5487.154049
2017,6,7,5256.22748,5115.37056,4972.486644,4848.630325,5231.191303,5177.630865,5177.1733,5180.895739,5186.432974,5195.723966,5266.672194,4838.165923,4929.294295,4996.382459,4919.298708,4879.533353,4740.709065,4681.796762,4546.107736,4449.260264,4366.2657,4695.110213,4569.71324,4505.772634,4506.539731,4564.957379,4619.143468,4370.252355,4592.823587,4683.755248,4848.472329,5037.035903,5422.991732,5879.173751,6305.443606,6512.41012,6516.629419,6470.082694,6455.601543,6402.256746,6350.97963,6196.89539,6072.420803,5967.671182,5859.784628,5759.643901,5636.554519,5497.047668
2017,6,8,5343.997548,5166.652628,5006.66459,4907.029888,4848.058677,4780.353309,4786.504915,4800.461748,4851.066477,4957.422159,5173.150199,5400.526833,5783.285214,6150.433533,6306.675209,6178.021871,5945.650477,5823.224233,5804.384218,5583.268773,5366.095588,5477.137161,5382.467952,5283.726674,5236.605996,5398.409498,5425.972231,5574.351765,5632.771888,5564.154516,5657.069126,5843.198592,6153.267622,6486.237211,6811.151981,6994.036112,6955.955096,6975.21731,6874.923376,6805.774583,6828.401654,6704.953146,6526.94341,6361.908336,6133.537596,6042.39493,5910.197163,5729.535909
2017,6,9,5565.028699,5375.491102,5203.044323,5090.992245,5031.713722,4998.114038,5012.611711,5018.655862,5058.878425,5181.603501,5393.711239,5657.926881,6028.237028,6415.5798,6464.534027,6216.393277,5850.54271,5493.223247,5167.469373,4925.445161,4727.229105,4648.163585,4505.434586,4446.413772,4451.711871,4504.214991,4595.27909,4677.55339,4840.41235,5008.955459,5251.161798,5535.593875,5947.510053,6340.349146,6795.387443,6883.089361,6897.275932,6983.099322,6909.186691,6871.421822,6836.775071,6695.452903,6484.2972,6393.599085,6171.996129,6049.319526,5903.982067,5741.174474
2017,6,10,5542.867763,5357.471872,5210.077519,5112.087582,5024.351581,4961.295259,4966.509633,4971.224086,5049.277534,5176.143838,5365.018114,5639.023028,6018.093835,6418.640881,6421.353476,6224.961414,5841.166666,5480.912411,5190.370096,4945.767488,4778.559297,4679.946133,4552.708039,4526.129772,4521.007024,4561.402772,4653.61179,4757.304831,4906.847278,5103.735238,5332.745467,5624.77853,5970.602201,6315.291751,6709.34362,6894.749749,6875.453626,6883.570948,6799.139089,6740.219553,6706.956381,6583.719268,6391.09251,6219.766573,6063.598467,5962.584512,5840.215873,5652.211014
2017,6,11,5472.68831,5315.797247,5138.842085,5030.274776,4983.532848,4959.754969,4934.954697,4971.11354,5034.238556,5120.238114,5321.889585,5575.836977,5942.297649,6294.09756,6340.21423,6136.250586,5757.087769,5470.371374,5174.614358,4972.765778,4840.143968,4790.053705,4694.724328,4659.235556,4668.632311,4714.335704,4796.990018,4921.150768,5088.234069,5277.161822,5481.681064,5742.142736,6050.521151,6317.982298,6650.578429,6793.239715,6772.67041,6762.769599,6653.716432,6611.385658,6544.142624,6448.031378,6256.357249,6098.8183,5963.731504,5859.767037,5720.091946,5568.16995
2017,6,12,5365.274112,5211.283724,5059.818859,4985.210829,4916.408699,4876.084265,4879.361467,4877.951544,4926.100331,5001.103663,5163.513659,5351.208017,5680.237504,6000.008205,6035.582497,5913.9959,5642.640283,5386.461466,5144.469453,4943.292749,4768.724246,4765.120896,4752.369435,4716.136722,4724.685744,4708.915743,4727.288604,4791.099357,4943.214406,5089.909947,5315.649485,5569.137977,5926.788143,6220.794741,6501.20391,6575.111911,6517.209483,6495.319364,6414.944617,6378.457498,6373.059194,6236.994883,6108.820398,5998.891328,5897.299535,5828.345081,5685.1798,5526.015097
2017,6,13,5335.754227,5203.439545,5050.725218,4945.926387,4873.701374,4820.283384,4807.930915,5249.357273,4796.466047,4837.704409,4914.664287,5016.034993,5154.5341,5307.828415,5366.851512,5272.453986,5118.238727,4990.16687,4830.766382,4671.094871,4558.376324,4475.008343,4469.66301,4459.51889,4691.04971,4377.207582,4424.409546,4440.76368,4463.586255,4557.441574,4827.201137,5100.001397,5443.888624,5785.697482,6098.074384,6200.09768,6210.800935,6240.906977,6158.306046,6108.124627,6103.754489,5980.711206,5869.346429,5765.553425,5586.732047,5646.211731,5557.323096,5421.589892
2017,6,14,5242.227235,5129.498653,4988.446566,4859.574416,4783.871846,5224.397626,5202.659401,5153.062209,5191.592959,5205.315784,4809.177438,4862.493177,4931.033671,5020.975996,5117.075204,5213.720446,5246.488664,5240.355516,5210.527717,5198.815295,5147.934649,5097.750929,4933.639831,4874.37363,4905.988656,4888.599133,4805.058222,4933.104297,5130.92097,5329.103322,5471.56157,5642.655581,5856.824737,6153.674042,6465.184699,6423.595324,6404.44799,6426.19944,6390.284202,6318.470215,6257.773743,6060.418002,5935.472304,5854.159643,5712.724383,5638.472665,5546.282522,5391.272085
2017,6,15,5245.573113,5095.307265,4949.782954,4851.833122,4788.687717,5251.912769,5218.246225,5258.595919,4811.07449,4900.395283,5110.373507,5356.161096,5735.831993,6087.538017,6301.74227,6334.129027,6152.157318,5947.103422,5635.112027,5557.487001,5446.596666,5429.010836,5462.499134,5610.696721,5496.962674,5368.68765,5489.278674,5477.562234,5566.280482,5690.878222,5886.455537,6050.360739,6300.396983,6580.708747,6898.972063,6888.474985,6832.297102,6895.606934,6809.15439,6723.723381,6679.243876,6509.798411,6343.827284,6193.738921,6042.140129,5943.168446,5829.023596,5621.158113
2017,6,16,5401.183199,5223.083902,5079.38768,4997.83394,4937.647716,4906.819215,4898.123484,4920.544915,4967.767537,5066.426478,5290.411374,5486.250045,5802.040786,6138.203666,6335.47405,6315.88843,6066.818848,5841.20856,5558.886503,5384.779918,5377.632195,5385.386619,5221.943938,5105.686527,5166.046922,5178.661862,5287.29721,5386.877216,5377.4835,5518.592713,5658.347968,5846.527834,6194.967275,6482.23105,6783.637279,6815.63071,6876.710653,6895.461579,6789.778827,6738.898935,6718.187918,6564.06914,6389.126111,6227.153205,6074.878002,6010.453745,5878.425191,5674.887373
2017,6,17,5467.175205,5321.144772,5130.363318,5012.454763,4945.0757,4905.712479,4892.841037,4889.673033,4940.429247,5039.993995,5239.040709,5436.286439,5789.347169,6030.817756,6201.198704,6170.511297,6035.489991,5731.611006,5515.283513,5488.685149,5402.465153,5259.605119,5169.490543,5261.337087,5237.157217,5182.437416,5228.488555,5296.464453,5421.357029,5471.888939,5639.788671,5846.115696,6142.625495,6409.95244,6757.584371,6756.954522,6716.818735,6813.952001,6719.692625,6645.614421,6638.193811,6485.221108,6340.785066,6186.096371,6018.014429,5924.88812,5803.032244,5601.682503
