Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2015,10,21,5154.41619744637,5022.65918925636,4897.40295146894,4798.91712189016,5073.16795798623,5038.03291529183,5022.89470819671,5033.770215964,5096.80561309916,4817.98740147226,4900.72239342498,4961.59132943428,5023.59098240812,5080.24500143286,5083.0701190239,5026.65003460645,4902.1122517014,4814.94755413382,4705.01767365847,4625.8984586928,4587.17550439734,4529.28486476867,4521.27619204336,4555.36073631432,4577.38061190124,4657.58444897383,4738.77333412931,4896.39683472305,5126.36952811977,5324.98536472734,5513.69877079285,5698.74432966276,5946.69560127133,6213.07476340999,6355.84827427744,6429.60130864852,6561.34064360436,6693.44357857783,6577.44256663275,6458.32407334189,6399.08855807485,6223.35899628494,6078.82509132257,5950.13105257248,5797.92967875525,5649.64325810997,5527.98740926453,5385.47771015716
2015,10,22,5242.57973333213,5108.96372532449,4965.84464236974,4871.20957453177,4799.34876935226,5148.20823600484,5122.34153619664,5116.46471245934,5161.67161610793,4886.33470724106,5007.47621704497,5098.38095446521,5261.71108247732,5477.22466507632,5583.04613964833,5558.976090842,5406.93534726531,5282.0301110582,5189.50692877179,5122.39916006999,5092.07185521019,5094.40819300868,5138.49110553613,5074.73205837664,5129.67415786066,5206.09386758595,5272.89851374663,5343.38330917046,5411.20804030914,5473.55432510021,5624.43380097861,5799.63044124541,5988.2916999802,6179.09235459021,6342.75454757716,6429.49807696408,6542.09007945669,6689.21915403227,6574.19898442639,6487.42026945519,6423.96396849796,6240.76376183321,6101.27284451819,5930.74788820842,5795.72511398323,5650.55251582459,5547.47745273382,5391.88788076842
2015,10,23,5240.46379966364,5117.17200086746,4985.16709518997,4858.41681590184,4799.23302061055,5138.99956447755,5115.30163817858,5132.13724632069,4830.7243784448,4884.00228600726,4974.14031755296,5084.17818949959,5191.22440099122,5323.06733840043,5332.9495867252,5280.82174734221,5143.54851305552,5053.45170718042,5043.1321241369,4986.71761203766,4911.47777567199,4895.97567362713,4848.86846705967,4812.24959933855,4772.7720831289,4750.15152323158,4818.16787533177,4927.21863181255,5034.63589491467,5171.49125950401,5362.39613559381,5595.17499406128,5870.60755962976,6108.41415379742,6290.08756392966,6376.21324879593,6488.39322490286,6646.34895370582,6558.65172548169,6519.3555284968,6455.97246628148,6281.40383129995,6099.80982344811,5937.48684857952,5782.97799941159,5648.63939623026,5556.5021577521,5445.35065340309
2015,10,24,5292.47881989205,5162.35720665539,5025.65611283892,4919.50795368619,4867.9648849747,4820.19738205848,5159.99186699451,4809.90558399818,4865.7500894441,4952.32572355527,5020.26305730181,5093.74899476061,5194.16815465712,5269.8483316369,5261.73919795779,5149.80156206235,4959.2945657591,4800.27193324703,4695.03133693401,4601.80180243397,4529.30047630095,4509.11196863475,4511.43445185981,4540.13866318642,4603.23694872236,4662.16269289518,4764.227848222,4904.11387667981,5128.50118149597,5283.96436962396,5489.166098327,5739.0418827099,6040.94654394186,6293.29146570975,6442.53466501192,6571.69701649032,6686.87896495547,6822.83046798824,6719.58611974872,6615.32888444156,6543.91811657655,6354.07040143669,6164.92138848358,5984.69736466588,5853.75926009637,5706.16045830512,5601.3157528743,5490.78755196798
2015,10,25,5325.84117774383,5186.36537228751,5027.67878936111,4913.82758273457,4841.18550363972,4811.30497726976,4817.10868760415,4827.04549589047,4864.21396861812,4920.3682501119,5012.86237890959,5118.83408336935,5202.38902433209,5284.5367865619,5297.35747103982,5258.88028450508,5097.48416692322,4983.77760359137,4893.581301753,4796.38612808848,4703.38844583318,4689.7190526314,4668.08555086326,4680.4232763683,4727.33012597926,4784.41995436778,4890.22681231389,5001.97453728021,5188.69492508183,5338.00952527954,5535.8285517144,5768.59573754766,6066.56813377392,6263.23604283855,6375.99170812576,6368.28661469125,6444.62850817552,6561.14837005531,6492.03023062239,6411.60094617666,6350.54766638101,6198.6349231755,6070.42852112821,5918.48967694378,5804.32198384535,5683.50742553374,5625.2765653349,5487.9195167199
2015,10,26,5326.66657458625,5170.75636294008,5032.73103786948,4921.09855256167,4851.33354082835,4831.44224079449,4812.1732435024,4799.50355402968,4808.47123107425,4808.39171151339,4778.54793535627,4749.26282553917,4643.00215643118,4603.84092100937,4558.18796665154,4539.37255448807,4477.85376250686,4453.53547697925,4353.12760318301,4284.4900190179,4218.29468075554,4743.28282047352,4684.52985606902,4734.76224675317,4215.54369583231,4262.98578086077,4358.87119122319,4476.28888318135,4674.21066256308,4866.38338141386,5120.16527052321,5376.26860520346,5662.26791193652,5903.91509222432,6083.25453739133,6136.19210973318,6288.0576427485,6415.12352593488,6355.33029170827,6306.08701962518,6209.11879295259,6062.11188741149,5953.34666843553,5872.52628926493,5758.58990922861,5677.0239009859,5628.81408890638,5495.50028039386
2015,10,27,5332.61728210983,5192.14886106304,5049.15341599405,4923.34352920591,4860.21743424867,4816.43224318173,5144.15548823489,5119.05394736846,5111.75791670011,5126.7931963669,4740.54441805813,4676.48039916549,4534.18149944566,4471.85413571159,4412.01811270725,4376.26453871586,4313.80859107335,4290.41440466607,4256.6617290948,4259.93865302275,4247.42519225761,4230.01178285192,4265.64548689743,4287.79549882322,4357.89382481026,4471.34852401226,4581.47537123046,4712.73810699438,4924.44478550449,5158.25387014073,5393.71001959262,5638.79343427407,5919.58164718172,6152.7475511956,6378.83045876337,6466.92744944033,6601.6541519392,6727.71272042393,6629.01057441952,6559.14356234129,6481.44736587392,6306.67592409872,6133.8206114124,5984.10174813802,5861.50000027093,5731.16757386515,5630.80179729699,5488.49350791919
2015,10,28,5316.74384117865,5174.13842420537,5030.66975564259,4926.32519802826,4892.42784542179,4851.35910383298,4826.13221164272,4864.12602762091,4930.12385271792,4988.69116441355,5088.58822141647,5198.37882274783,5319.12874306361,5491.75245880744,5612.11760946237,5568.58010677052,5457.73916149777,5415.26003050716,5384.14697293727,5348.00439456514,5358.10042631906,5402.18513988657,5499.67736300106,5622.2269037791,5754.85889370042,5892.05749322539,6059.43826100379,6260.84494551242,6478.32034163522,6630.21004614761,6752.18036644839,7085.92423764123,7247.16082911073,7313.14888332669,7298.12790917513,7313.48775800294,7363.47938812104,7447.83003281164,7332.2581362206,7189.76041858324,7079.16501904956,6871.51165088289,6630.602597919,6433.36689128539,6230.72347103408,6076.7355176151,5910.37518174804,5743.97481381315
2015,10,29,5564.302381238,5426.0347137029,5274.62148123069,5168.23701213178,5116.59987361566,5073.19513287707,5070.14787262864,5085.30272088589,5141.44441309696,5159.89885225079,5284.07015807109,5385.1569643048,5516.76744876357,5673.89688614485,5791.57317921931,5773.26298515618,5690.58812266468,5681.97579470568,5637.95556470559,5609.51366158371,5550.50735853723,5532.61604028557,5499.27872237689,5570.54569727348,5640.7363917366,5724.862090327,5895.72335454679,6076.07042256932,6280.39897021508,6405.15299747751,6583.32647521285,6816.518831382,7104.85459904623,7239.18772432716,7205.4730275186,7186.31678529128,7151.03597072403,7299.60607650796,7180.01726723597,7051.1055209096,6939.58104690452,6712.74141070498,6525.75708495453,6325.67564270058,6161.45428844208,5988.83419104575,5848.23692552517,5695.4605732105
2015,10,30,5494.67238160365,5331.67508564408,5214.31196163764,5121.56489933666,5053.27029806534,5023.01469746522,5006.32710183971,4994.03046980455,5046.85201169548,5102.38595400809,5204.24791932235,5297.31631348828,5421.92575936678,5519.70388699469,5620.77948076031,5561.99543737653,5435.87396989188,5381.1306691199,5329.07392622516,5258.03252929146,5232.09615733825,5230.51322855182,5262.36082373762,5347.3092845453,5417.59553687069,5493.80520051173,5646.63311981874,5777.01956330593,5929.92850630934,6071.55780628791,6254.54890606198,6503.46056875736,6740.51849614035,6910.7311375518,6977.82836738313,6947.5271740694,6960.40680123724,7123.82982251831,7023.77617779618,6905.71174180677,6773.09334524147,6621.97116340965,6433.21423771998,6299.95075445342,6129.20725703681,5960.23889026022,5838.59612295718,5697.36757667389
2015,10,31,5538.92505155478,5393.43248583833,5259.23310589629,5142.9006015207,5080.66065954268,5022.64392568579,4998.09933923027,5046.05450630245,5067.82233368839,5122.95034868514,5200.78382018421,5287.67325783708,5417.74187639534,5559.82605230022,5652.06294434783,5614.33005233729,5478.48099415653,5407.8504954686,5315.41215427275,5265.05341231505,5228.59953442245,5198.52399955247,5245.64421689786,5334.81377456506,5390.44716120191,5504.54499687761,5638.75653571503,5802.89036836638,5918.66008838914,6065.94330423448,6272.81047665585,6512.07312498321,6766.09572542391,6899.4104794676,6953.45293248882,7017.36384930116,7097.07226109658,7260.95945682636,7158.58178879285,7071.777144989,6991.25403223558,6782.56679922874,6578.4487861999,6405.53501991208,6218.26303912672,6081.11806816573,5954.53450256036,5775.66217483416
2015,11,1,5601.87962991296,5453.9381235058,5304.06326398422,5196.05450561638,5155.57029793433,5125.73182915406,5093.53239436043,5100.4024897861,5150.60928622674,5224.92955423647,5323.24950859068,5438.6785145319,5651.10671249503,5791.76717094771,5905.75152375136,5909.17297815009,5845.14711962501,5738.34690554638,5600.36019206866,5487.15426751711,5404.03237731011,5400.52158824674,5435.07436365476,5502.66846793542,5579.95707025077,5640.10131468841,5766.09008059218,5912.66043675044,6083.60709792289,6212.70170544107,6403.62027367182,6666.62011591381,6878.99739756324,7002.22532574381,7026.9886521385,6951.74016864004,6896.67242399782,7000.856697428,6904.78661725144,6847.89489808119,6758.23722723797,6582.04955648507,6435.46668195578,6325.38826743454,6196.18382427361,6038.42549309126,5953.10201715709,5782.02134468892
2015,11,2,5604.12181338183,5456.32119737943,5334.88856714245,5198.59281016813,5169.23195799238,5124.7631227204,5088.40469943366,5091.26469030823,5115.51948522045,5106.76000410307,5074.00183642387,5076.76125510922,5029.13570483644,5052.54361414448,5108.53138226508,5179.49931411145,5211.64006590486,5257.89096658727,5065.9659732119,4966.77451741993,4860.04445455747,4821.04331078129,4894.06855734067,4903.40326408381,4847.34430572378,4853.04816902243,5007.49137076026,5127.42385269581,5276.68696317959,5436.91018362421,5686.39795306646,5926.9812937464,6181.8756210647,6392.77279115132,6489.05134323195,6495.8946803739,6561.46091176324,6715.77719358561,6663.03101720492,6567.27878843843,6474.65842044242,6311.80970995477,6209.67953720648,6107.62195506638,6002.58080297942,5923.51531487029,5835.1449886157,5688.02920264102
2015,11,3,5533.87141807683,5416.88370544205,5276.53327394826,5153.95670913621,5072.5793122068,5029.27827679972,5008.09607370033,4996.77580533139,4991.53857985335,4987.54544977537,4904.17919672344,4854.72566964397,4777.53650073293,4788.8645050643,4760.11665088804,4745.97596386319,4670.44434095641,4662.97625110143,4661.88541006508,4680.13493427702,4679.57466198227,4724.45317240813,4765.39545968819,4777.60770137067,4830.93660309619,4863.83347022341,4954.73496223782,5086.80998801279,5222.58151621132,5375.01797977824,5624.07195793797,5817.86618183186,6010.08231247891,6193.65186546332,6332.55393449744,6406.77687013236,6569.93789424488,6694.79234337488,6605.85983458376,6514.55391792006,6412.59641659742,6251.27237320718,6127.08916612716,5991.8608201239,5820.26099994801,5708.63747133742,5650.3747527526,5541.6964108859
2015,11,4,5361.7490146187,5246.32874685469,5114.9379560491,5039.93746827779,4960.14811631539,4934.14025152546,4945.00426601718,4974.9635947351,5020.15136347803,5076.70487834483,5193.05602330429,5302.59441176205,5478.96990303557,5694.63368802904,5835.98382509308,5930.90773112864,5964.33340492679,5969.27711386813,6009.08070057448,5990.93465279577,5949.34237424798,5889.72012675458,5776.19072251156,5753.83483970775,5781.81700975248,5829.99696509615,5941.7073171673,5991.92524093306,6061.46676790482,6059.03719714257,6143.0666198555,6262.32250417652,6402.33104825832,6543.63792996539,6627.37770513334,6646.64548630255,6677.25074059438,6847.10294404745,6725.13280735436,6632.87534492752,6537.30961604939,6359.39997211344,6190.39335045059,6037.39762130486,5918.97879560769,5775.55777553688,5631.83436300541,5514.54823175339
2015,11,5,5347.50323538301,5204.05456612828,5091.90452855502,5003.43556791738,4963.27398803366,4904.58671249279,4900.69132066202,4890.67134712195,4920.35401143367,4999.80104952144,5118.51899295558,5162.77416621374,5290.4538011554,5468.95366441388,5604.1145355927,5643.80492262393,5516.92504645371,5423.35845802783,5344.4822311407,5252.28597496583,5064.85576676439,4971.79835354093,4917.28204287487,4949.67632844931,5024.02288907857,5106.53643168394,5107.36068314756,5183.89975291842,5293.60965522341,5447.77902267477,5679.80526445543,5870.02061467242,6071.89564551735,6247.53770588562,6333.52213628248,6385.9295478732,6476.84457954235,6662.08572937296,6603.96089576317,6541.52030791381,6428.72322067236,6259.87932447111,6123.61037732515,5980.3458629639,5826.47160403942,5743.25567484928,5662.21123653063,5543.62272465688
2015,11,6,5376.92535522432,5250.50541991746,5127.91057096678,5028.14817295333,4985.51532324358,4930.99090687618,4916.94913066065,4923.24662531974,4979.93662585791,5003.79767104478,5085.28972800929,5153.2534964444,5241.3629575203,5379.42070467122,5477.37845998538,5456.47092663737,5312.76831702357,5223.5899188354,5126.00061941566,5038.57097759412,4949.84951829578,4881.93304342961,4864.16046383694,4889.46456192103,4923.85819354248,4979.25228423848,5089.51748798283,5203.59335596618,5368.44062104602,5530.28707138725,5663.50334626589,5906.13573021927,6219.93274469278,6439.85868435716,6529.79875356147,6565.38142096907,6619.7063699682,6779.25315377258,6694.64115064662,6631.70089474522,6583.32492940483,6421.6374640607,6258.61761930067,6100.430157043,5964.17510072915,5850.02832772522,5731.35948974546,5608.07543475158
2015,11,7,5448.72178988067,5317.42415917079,5154.65821275619,5032.47421237982,4984.28245574626,4964.65883585847,4993.22371058522,5001.33648565871,5057.49683689923,5096.96836636045,5170.26947990727,5247.37835958279,5368.2441255657,5514.92632732289,5412.55074912746,5332.2000261928,5215.17449039475,5105.86647681669,5051.42138411398,4973.17255181322,4931.41405752524,4901.90941411151,4931.46500676414,5011.1501896897,5125.93511540173,5198.29622629775,5330.67635532759,5491.47154232879,5721.91194860574,5937.9088002543,6149.55795245451,6425.60024705746,6643.06546557224,6831.33439395807,6927.61971330291,6929.17355820695,6935.3484357418,7017.92778436314,6922.96300332486,6802.34559099397,6734.03660852778,6551.05057255215,6354.01725283416,6218.38931933904,6048.09158694979,5916.07452150201,5813.72728339981,5687.9997896995
2015,11,8,5494.63287574921,5388.10267759636,5209.27546255197,5125.41091540417,5053.74966635637,5038.25670508408,5038.23390251425,5007.30518336705,5077.8706558824,5128.26870118641,5184.1295296115,5307.31219568068,5445.75699155649,5558.16628697209,5680.54425210249,5653.27084573981,5609.93832751298,5547.59541256686,5517.57345996069,5467.82316986748,5421.90882934965,5357.43780595742,5296.52984539325,5353.09441627418,5370.63019048169,5417.76982082845,5512.18173997616,5647.74284625669,5860.11959916788,5974.96511103262,6161.13900644756,6381.17397662992,6624.07193209145,6786.7075118555,6835.63917877887,6784.20077286004,6740.13579694632,6919.06774523234,6847.58779851376,6779.13142495689,6686.04065748208,6500.37689377919,6370.27643439525,6242.31915180993,6096.41463272765,5998.08185745307,5905.61644526374,5756.64709298371
2015,11,9,5560.53189899937,5371.48069202063,5225.8765337638,5133.05591467404,5088.66090641671,5041.17825714013,5006.96405171681,5009.65549549149,5008.66721791528,5018.42877609213,5026.72305765876,4975.10809299044,4943.7600574719,4909.07124051385,4874.42423842827,4816.80664421129,4780.05749717156,4766.48700494472,4634.10864642287,4566.33943521431,4503.00831423661,4462.03298754249,4446.48220334897,4480.9006078346,4489.59715913366,4544.49866664528,4645.87256436203,4785.89886948582,4913.30157855558,5078.20110852201,5312.71480739774,5561.96700862027,5893.83485549298,6108.55154394801,6228.89023455941,6268.03145086467,6349.29754161428,6533.66916853314,6482.9017238126,6423.00765869884,6329.84740746802,6177.73169135444,6091.90237698914,5990.57272210069,5914.85893211677,5826.54472569321,5711.7731252346,5610.34359380427
