Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2019,8,5,5058.55733568781,4921.20134976725,4821.89303527351,5103.07406587923,5052.34355873187,5031.93976005799,5037.06135820098,5066.58695761472,4784.93037240561,4885.94438388807,5100.81189763706,5346.49454546308,5728.03036620691,6024.36088687587,6184.85434128232,6072.79663518001,5807.16650274253,5600.41000054344,5390.58132429469,5203.08928778624,5104.45436495621,4986.46480937311,4851.36212506835,4833.28504430586,4885.42325387888,4940.78914574293,4968.42226391829,5072.55563703652,5226.47951187555,5382.58031306396,5568.96663564762,5838.75929334955,6046.66889309325,6320.6431739748,6591.46145292303,6852.5693147512,6877.03523587304,6830.38947127088,6699.06960579472,6621.66835678293,6536.79495166154,6341.91524995455,6155.87215199723,6017.54397451211,5899.76690865898,5799.28773280868,5579.2064446193,5363.46298413694
2019,8,6,5153.29200205234,4989.9537904795,4868.63989574212,4806.6870571894,5107.9623653625,5090.53265999899,5083.32872339145,4769.2437775186,4842.62293997936,4929.82358828424,5143.72539673074,5367.69803971779,5722.65645892044,6051.61012569433,6235.97805901585,6286.62365262975,6148.43472076161,5909.0911621365,5696.20811833199,5492.48006426009,5244.04637417729,5165.55709346418,5065.40942958425,5019.91861074359,5006.72476629504,5096.61853089523,5194.32974358686,5205.61451373833,5301.45140315249,5364.42666231647,5519.54612254462,5703.94875502191,5892.87156845523,6180.3061004733,6465.58975813552,6815.40647919509,6964.15841990901,7025.6139387957,6912.886329789,6851.04693541898,6749.15181699641,6580.79742443683,6412.51944268827,6224.78420546467,6059.56056412814,5914.62034149521,5712.23758650273,5464.74314175003
2019,8,7,5255.40998684294,5093.28529722381,4986.75916922513,4889.80860281313,4881.71968594278,4836.18954250345,4856.71119392685,4882.90206124568,4958.9788492196,5073.99295091439,5330.698230479,5653.12659364808,6131.22181786548,6512.63550208463,6663.96517661485,6514.43375351423,6140.80016343893,5750.53755820756,5412.2984862816,5155.37193684153,4924.51953935191,4739.64823218741,4606.45882104278,4547.59846071854,4520.41264935301,4508.4952883411,4541.56194095875,4617.25832831194,4717.98129157978,4859.0968473042,5047.20272200792,5314.03984478143,5642.32323367418,6002.58312530636,6373.83842150161,6742.24814171815,6925.65678568294,6993.20573844513,6933.8396335063,6850.43243547078,6813.77616487235,6695.06312140146,6535.44463794289,6312.95225793621,6148.18804072391,5990.22946973157,5782.1405387827,5533.79395656222
2019,8,8,5304.96417211118,5156.72726455666,5023.51596003182,4960.79195899192,4902.6799291965,4865.0268336327,4886.81471167398,4917.84599944633,5009.91149420686,5124.76375191203,5389.23233477957,5728.04974886437,6210.33870566472,6625.45936364096,6740.30847763486,6510.21992938753,6130.13279641413,5694.21029010172,5348.54409028673,5062.17734502841,4846.32372594617,4677.31565865596,4566.61148808747,4500.54537151362,4479.98845930111,4474.81542110661,4521.25388639537,4588.42128278791,4692.80813263843,4801.55228289917,5035.57760484623,5299.54839129931,5615.43450936902,5943.51830179122,6362.6552925149,6740.22339939117,6926.91139857394,7001.62214765527,6958.67916228189,6906.18649393006,6838.76085876473,6687.66482981433,6475.37893392634,6268.19557687597,6090.60433605385,5944.87601531415,5704.0524685161,5474.02988075044
2019,8,9,5258.11690201046,5107.01977703371,4991.0917188296,4900.46112760352,4841.31740118875,4819.02525097212,4831.80176060151,4847.20353053645,4933.5844601224,5054.71982923961,5311.28831524462,5578.80042066875,6060.22513404405,6399.78922279495,6553.33666496199,6409.66562821493,6069.99884238391,5691.68457085688,5380.17486610592,5140.32047681649,4858.1926815339,4711.21589882298,4686.97549018327,4674.15278467895,4633.33267387166,4670.1263505539,4752.53533785404,4786.2701493986,4869.34083968843,4992.64368152976,5159.20397080221,5383.28084911802,5670.59824016202,5993.9091097747,6264.28690649051,6503.81421478944,6683.0179966887,6727.65764687301,6649.57464976964,6590.31349524226,6531.30816611077,6398.72755661681,6258.37076233429,6126.56537093652,6008.88005096695,5914.13228022035,5712.71918075429,5486.40373593292
2019,8,10,5252.51191894174,5097.51626531178,5016.87919061186,4934.09445396999,4873.25940592463,4846.83257064644,4798.54654700605,4801.81620049719,4816.81768162413,4868.77474863634,4983.41866036128,5075.72932166867,5227.43997371252,5376.750756502,5495.09715444622,5508.83017894334,5496.23159344373,5380.9189454858,5175.03514325168,4878.4673385217,4696.60035589818,4502.94656127604,4256.63421974901,4210.42883749932,4313.15668156768,4337.44595641374,4338.26674631106,4388.27628570527,4473.18431722099,4578.64169340043,4759.14295947014,4979.79432614125,5316.18981967393,5643.07634510594,5910.48188832863,6165.11140884478,6341.61242842793,6363.13299177429,6267.06789079145,6194.86034293698,6138.11094604993,6020.78203905768,5875.15248456777,5762.19672811949,5705.29053743755,5629.75150053956,5453.64416373787,5270.01292806685
2019,8,11,5090.67744930234,4945.01174162073,4841.50573928747,5086.53294502674,5022.43849746233,4972.08885437587,4970.03493851935,4975.71644276698,4963.60226177107,4992.2907739548,5074.04434241736,4777.35891041393,4887.53045663492,4971.52547593529,4990.17012024142,4956.59267523723,4881.53564501695,4765.95199858624,4657.55179722647,4509.45727574558,4329.81496127812,4203.23582915125,4482.96846414946,4449.79137010666,4383.78425418675,4373.46946630627,4435.0249796875,4530.0411058073,4260.92197691299,4378.62535682852,4630.61419615207,4903.13346355657,5238.24128096342,5551.63079738909,5943.72610448057,6272.80190800594,6526.41663687115,6575.87107690021,6489.85920745101,6408.37197962239,6345.95452355799,6200.76911439193,6057.93020860605,5895.4200701756,5782.17482493219,5708.12836902357,5512.96022995738,5326.7645837474
2019,8,12,5146.63448379028,5002.19494527017,4881.8746788107,4815.6377606161,4795.13574688446,5110.52422315909,5091.3821684091,4783.1428849463,4854.45297734457,4964.37953760988,5201.71472308275,5466.78688381144,5895.60108499195,6277.0565226816,6450.64336425483,6314.75294051519,5999.34775258153,5627.85310176451,5320.47598820855,5062.79028673896,4825.15849763052,4623.28541666675,4482.58134801874,4427.79070713311,4414.19695665091,4405.11446005859,4447.88533328366,4554.28808537492,4659.00117129018,4808.52015778458,4986.66185584267,5285.85502961933,5628.44895196687,5991.69521438156,6397.9296712958,6797.71985411425,6992.31712226554,7053.92974433513,7011.30533776149,6955.47113356521,6863.58276977914,6684.90818641828,6492.32480857021,6270.81652051612,6086.6358047866,5944.20787621466,5720.24864959951,5513.7900808629
2019,8,13,5410.59761504624,5258.19219261175,5160.52492617919,5069.69098047346,5024.08091327703,5009.76176244095,5023.32506528535,5048.34344181343,5115.43123915635,5234.35632551868,5521.11434834105,5884.69358706704,6408.74457666558,6878.34553925221,7021.59001106092,6836.11769330544,6464.8610359126,6008.75780244166,5607.95489479703,5302.92450827485,5085.07596707154,4877.10370064651,4776.17259106863,4694.36025614105,4649.21698841606,4657.0629736499,4711.92997043985,4793.28169208152,4898.27648613985,5029.66673565335,5242.93294062442,5487.11862538299,5798.14755290924,6191.67033988476,6574.157989456,6930.88647499771,7148.00152893593,7248.98129398494,7200.70313962884,7101.75433932584,7041.10855474482,6862.06925597931,6673.09460603109,6460.01116907416,6313.3472175491,6193.72002688986,5938.77729579765,5683.71467194993
2019,8,14,5338.40006893429,5163.59456631397,5052.99377427281,4969.51475602691,4898.41483404075,4895.51459035856,4870.04780692371,4896.48154969058,4953.28854368546,5054.35472193351,5249.04345991781,5516.32641037551,5869.55061805013,6157.0656150593,6317.1046321479,6174.12153434332,5839.52015913821,5522.88114239671,5224.16909918993,4959.37410082042,4718.4663626277,4553.24120827545,4410.59297010819,4403.6032440097,4367.98163014359,4373.78240609489,4387.09073643099,4469.5521227869,4603.72148933511,4751.73541201106,4958.78391151379,5237.90714430699,5564.40436137104,5859.20751956982,6185.44791462761,6449.0165001502,6643.13650923292,6705.99064261725,6582.68340231358,6514.35967536643,6441.92136873976,6282.4282484056,6123.93911057241,5970.4508161974,5845.68712239178,5763.36451392778,5542.67000972097,5328.38875692022
2019,8,15,5138.89128542775,4987.36087469645,4893.52307244659,4831.23886172064,4770.59860872351,5088.90416355543,4780.50366372575,4794.10910531751,4892.69474186433,5005.27875969188,5251.31202710297,5520.95213134568,5916.57955314036,6272.90625608316,6372.79977240991,6178.52592695459,5878.83740898364,5554.97246312913,5241.12267939888,4989.08735264098,4800.92138901658,4701.82357438082,4607.07128621647,4563.44032694477,4558.09394388544,4597.71692803243,4669.75726922129,4761.59535278238,4923.58497507327,5078.21800974656,5278.40262481465,5542.53579540672,5831.00127244158,6126.17393634669,6390.1655761011,6632.26386965568,6788.5854548328,6819.59191602084,6731.54344759975,6636.7283051565,6555.49627504885,6429.1048349838,6258.12378806587,6098.24863072117,5955.60624675349,5844.99902880005,5618.75258204108,5380.1625008681
2019,8,16,5172.42444812292,5011.18308666922,4917.29998571365,4854.1487873805,4790.20647872044,4789.53678196619,4787.64528568144,4803.70258183039,4841.52897376429,4951.19624466924,5199.64726647668,5458.02157688759,5849.88729667421,6214.20832011312,6315.40693113378,6149.82982914851,5845.76966151555,5500.96860194859,5215.47829990422,4977.36533779821,4813.50878101615,4690.1338968883,4601.3900588537,4564.73418945581,4550.80965149057,4576.71797622548,4651.72332019284,4768.72710559012,4879.63825532438,4988.21848410234,5187.08800519149,5470.91538837967,5761.76874686036,5995.53823605439,6184.15779279452,6365.65044328593,6477.42602816444,6491.97727514907,6404.98167397792,6343.60802462247,6273.07393249071,6128.86637915091,6038.30819256994,5890.05589910534,5782.67546840483,5709.19871648407,5522.38261250785,5312.94100690677
2019,8,17,5109.72891556041,4986.97740982559,4920.96797070211,4842.10662821758,4794.18934574532,5103.42918568122,5068.57738207365,5037.09457055595,5092.51564755675,4778.386106933,4901.58197744397,5020.75907141846,5103.77678048401,5227.39696373469,5253.31281829461,5185.68601543214,5119.95594796394,4951.38513418841,4740.0879928519,4560.17622615184,4401.77301117627,4273.81651060644,4174.76008423083,4451.97874647793,4416.80112160873,4445.11631255992,4520.89637774871,4215.67291488925,4338.01109835333,4504.86011173744,4707.05649015284,4922.28343701218,5242.05866152274,5543.1843266246,5830.61568365265,6069.70482831764,6214.03135352996,6224.20131942665,6119.77157763218,6055.46806492102,6003.39827470861,5858.82003620932,5746.84600429969,5685.41996609689,5634.10176221629,5589.0969869405,5439.93310659052,5236.96492919441
2019,8,18,5140.94839194693,4972.71165612114,4864.24285233094,4799.66002919813,5109.82738729505,5052.47268918741,5042.86321593347,5018.52744443313,5008.27869022011,5040.33316733575,4784.9874262532,4840.40081260599,4893.30803961634,4904.65840220803,4903.35220872686,4819.32802554132,4744.29860155238,4612.95699289264,4454.07809170698,4325.30593050024,4196.3938493888,4414.91098596075,4287.09447666172,4245.82596677932,4260.5175821085,4256.06180672695,4262.45739469969,4361.43408740297,4499.40318880329,4282.48798455486,4523.03420138392,4798.71308012924,5191.20165075609,5591.0580954864,5955.40851324458,6301.48112679583,6525.34929845361,6593.36878080024,6490.88448965536,6412.3781188572,6370.82148912086,6218.3088640388,6055.36880599509,5899.36563083737,5759.91858710841,5652.37893720071,5451.69843419792,5257.88815713748
2019,8,19,5062.43447130052,4943.2423281277,4849.63760430792,4812.27859675823,5093.07471007387,5056.04297597159,5089.54440211582,4769.24268682458,4849.81730181028,4978.66836700943,5227.6762270631,5499.22722100614,5865.65452584791,6228.06396624863,6343.98018945871,6188.50285120298,5882.65678221849,5527.55145006732,5228.57104413294,4997.66192672116,4791.78561512639,4632.24380770628,4536.85556357246,4415.05663880357,4395.67380399141,4370.26449301706,4440.12692717528,4535.15293232713,4660.6724950624,4821.43552146458,5042.10520703003,5319.45785722218,5683.74476877325,6069.32306459284,6440.54613432486,6857.33856813382,7094.74997563643,7155.8471594166,7065.5022349745,6998.91725644515,6952.65519531289,6764.86914646683,6601.60601799289,6374.15270971311,6192.36686501073,6077.07269171469,5804.56766373141,5564.4745787259
2019,8,20,5433.44841355415,5267.55226110178,5115.86372643119,5002.92333392263,4963.41518314377,4963.06865139663,4977.09903355362,4976.12419933987,5056.25899248065,5180.90656561615,5488.04625206061,5848.75081269084,6362.50905191309,6767.19258098789,6876.55383959838,6661.59979309341,6221.27340452231,5796.14044448095,5427.37562388478,5137.62018167466,4916.52554741999,4742.12673445088,4593.0703521424,4501.92960869134,4497.17828074419,4504.05885808707,4542.40980857158,4629.07579642743,4788.20965062229,4915.14720527867,5100.83763548708,5408.08977258552,5752.42923035661,6095.00862468522,6464.77074542951,6823.77250927129,7087.81140872828,7203.83234040034,7114.82483286697,7082.18049995427,7016.91123302142,6817.22788416023,6615.95952542332,6424.55272071703,6227.31398752318,6073.09024495427,5826.83708936775,5556.31814252429
2019,8,21,5280.60829164472,5119.67207819799,5015.46405989254,4970.39462094936,4943.98714745721,4918.44433433373,4910.79796361165,4936.20574139081,5035.27538792293,5145.46079324322,5443.77532842361,5785.69791719893,6240.56880525608,6616.11595901377,6678.78416290329,6430.96487676832,6018.86573491682,5604.36313138055,5249.22217402736,4979.05392760824,4741.86751533631,4571.99091461544,4444.29574056182,4367.48202810164,4366.92224435376,4371.98213163683,4446.29138981267,4568.42160476226,4704.6732099177,4824.03190760063,5050.3882790497,5305.14703542115,5643.95948320637,6015.86848488452,6353.00191152221,6683.57430787027,6869.44463165525,6999.14558633197,6927.73727667034,6873.61568243704,6840.59204931291,6658.27414064112,6483.02183231964,6296.54907519629,6175.75385223378,6065.30127460541,5819.06222162129,5581.3336556653
2019,8,22,5367.197659349,5226.8376202865,5092.34795331345,5004.51078565827,4931.71591491643,4920.83266807037,4909.56072399148,4966.32934061415,5041.7325672851,5171.98505366761,5432.51264771484,5752.36972980871,6208.57615796204,6573.73972166786,6610.73455971281,6367.28685119176,5977.61327091805,5542.1392774115,5235.81961789537,5002.09583184021,4824.30580329948,4733.79330543361,4654.3080122839,4612.98381142437,4594.84603576691,4599.09989191013,4650.7887715885,4720.2991367253,4841.82245409847,4960.0297020832,5136.81102469916,5378.54132348589,5682.80936805517,6009.37726504195,6342.06879917794,6640.76411563029,6869.19191760825,6960.05486741297,6895.13073369918,6849.05274676206,6788.80056569025,6621.0819274886,6441.08761638971,6243.0484879259,6101.35967690197,5947.71675780641,5744.66789230287,5489.5461870114
2019,8,23,5314.59069072597,5154.65205099414,5025.32701855119,4971.6566659614,4927.70182524741,4870.7279531222,4891.52716805577,4916.32888540487,4993.26803014154,5117.61001362283,5335.97869262131,5575.10503227186,5933.91434598848,6228.01509047193,6336.7109371805,6189.88034025859,5848.43844764697,5510.49160791168,5288.3417647037,5129.79401257942,5058.29306568426,4979.22140066511,4883.41097005246,4875.71611637381,4844.22941541434,4905.61111759371,4925.56089250773,4986.70276852976,5035.08471278635,5106.96068892023,5276.55062567159,5510.65972747957,5812.22850561802,6109.313621086,6342.82223218381,6507.71484318574,6599.422777794,6655.85729685161,6581.31725100263,6489.92046157341,6436.54476277337,6310.63384381089,6185.51851301474,6024.9306912591,5934.17803784942,5863.64542491606,5662.34720246673,5454.56406546138
2019,8,24,5231.08286479212,5074.2931286217,4968.64757353122,4882.55490832882,4827.7332563761,4784.84142658695,4771.40756208212,4766.93098479537,4787.12010379338,4814.35894456894,4916.24020128451,5010.07172643142,5092.36206862352,5221.62970827667,5356.18977252006,5394.02470852406,5352.33601598063,5228.65030198284,5048.50007697958,4919.3629771451,4814.52464623123,4757.79534487389,4706.53629331345,4643.50837048334,4591.35345472144,4590.27158337095,4682.28025878698,4550.58698723783,4612.25719066639,4724.59542927936,4904.73885610676,5112.65003421109,5414.56841470416,5702.34307086192,5973.70156723199,6217.78425119145,6352.63773833393,6402.16525322052,6366.65423378682,6293.21829832779,6241.96604044258,6108.19765057308,5968.05137401739,5899.12279350967,5831.90966166691,5756.32310732234,5607.88098621705,5384.98608708664
